district,214,2011,Urban,Male,Literate Without Level,2011,2025
district,215,2011,Rural,Male,Literate Without Level,2011,65999
district,215,2011,Urban,Male,Literate Without Level,2011,6579
district,216,2011,Rural,Male,Literate Without Level,2011,79874
district,216,2011,Urban,Male,Literate Without Level,2011,8307
district,217,2011,Rural,Male,Literate Without Level,2011,36387
district,217,2011,Urban,Male,Literate Without Level,2011,1736
district,218,2011,Rural,Male,Literate Without Level,2011,41444
district,218,2011,Urban,Male,Literate Without Level,2011,2204
district,219,2011,Rural,Male,Literate Without Level,2011,35854
district,219,2011,Urban,Male,Literate Without Level,2011,4889
district,220,2011,Rural,Male,Literate Without Level,2011,48135
district,220,2011,Urban,Male,Literate Without Level,2011,2784
district,221,2011,Rural,Male,Literate Without Level,2011,41754
district,221,2011,Urban,Male,Literate Without Level,2011,2098
district,222,2011,Rural,Male,Literate Without Level,2011,36257
district,222,2011,Urban,Male,Literate Without Level,2011,7483
district,223,2011,Rural,Male,Literate Without Level,2011,33926
district,223,2011,Urban,Male,Literate Without Level,2011,1310
district,224,2011,Rural,Male,Literate Without Level,2011,35658
district,224,2011,Urban,Male,Literate Without Level,2011,9748
district,225,2011,Rural,Male,Literate Without Level,2011,25879
district,225,2011,Urban,Male,Literate Without Level,2011,536
district,226,2011,Rural,Male,Literate Without Level,2011,20713
district,226,2011,Urban,Male,Literate Without Level,2011,9066
district,227,2011,Rural,Male,Literate Without Level,2011,19461
district,227,2011,Urban,Male,Literate Without Level,2011,3236
district,228,2011,Rural,Male,Literate Without Level,2011,12732
district,228,2011,Urban,Male,Literate Without Level,2011,1797
district,229,2011,Rural,Male,Literate Without Level,2011,35212
district,229,2011,Urban,Male,Literate Without Level,2011,7910
district,230,2011,Rural,Male,Literate Without Level,2011,50573
district,230,2011,Urban,Male,Literate Without Level,2011,43279
district,231,2011,Rural,Male,Literate Without Level,2011,31552
district,231,2011,Urban,Male,Literate Without Level,2011,4448
state,19,2011,Urban,Male,Middle,2011,2234613
district,232,2011,Rural,Male,Literate Without Level,2011,19147
district,232,2011,Urban,Male,Literate Without Level,2011,3091
district,233,2011,Rural,Male,Literate Without Level,2011,50689
district,233,2011,Urban,Male,Literate Without Level,2011,1677
district,234,2011,Rural,Male,Literate Without Level,2011,27486
district,234,2011,Urban,Male,Literate Without Level,2011,4637
district,235,2011,Rural,Male,Literate Without Level,2011,35605
district,235,2011,Urban,Male,Literate Without Level,2011,3235
district,236,2011,Rural,Male,Literate Without Level,2011,83698
district,236,2011,Urban,Male,Literate Without Level,2011,20075
district,237,2011,Rural,Male,Literate Without Level,2011,47384
district,237,2011,Urban,Male,Literate Without Level,2011,3554
district,238,2011,Rural,Male,Literate Without Level,2011,38830
district,238,2011,Urban,Male,Literate Without Level,2011,2717
district,239,2011,Rural,Male,Literate Without Level,2011,20686
district,239,2011,Urban,Male,Literate Without Level,2011,3150
district,240,2011,Rural,Male,Literate Without Level,2011,9093
district,240,2011,Urban,Male,Literate Without Level,2011,1197
district,241,2011,Rural,Male,Literate Without Level,2011,1203
district,241,2011,Urban,Male,Literate Without Level,2011,66
district,242,2011,Rural,Male,Literate Without Level,2011,1680
district,242,2011,Urban,Male,Literate Without Level,2011,27
district,243,2011,Rural,Male,Literate Without Level,2011,2176
district,243,2011,Urban,Male,Literate Without Level,2011,248
district,244,2011,Rural,Male,Literate Without Level,2011,3126
district,244,2011,Urban,Male,Literate Without Level,2011,1632
district,245,2011,Rural,Male,Literate Without Level,2011,876
district,245,2011,Urban,Male,Literate Without Level,2011,281
district,246,2011,Rural,Male,Literate Without Level,2011,551
district,246,2011,Urban,Male,Literate Without Level,2011,69
district,247,2011,Rural,Male,Literate Without Level,2011,291
district,247,2011,Urban,Male,Literate Without Level,2011,79
district,248,2011,Rural,Male,Literate Without Level,2011,789
district,248,2011,Urban,Male,Literate Without Level,2011,1020
district,249,2011,Rural,Male,Literate Without Level,2011,793
district,249,2011,Urban,Male,Literate Without Level,2011,147
district,250,2011,Rural,Male,Literate Without Level,2011,554
district,250,2011,Urban,Male,Literate Without Level,2011,279
district,251,2011,Rural,Male,Literate Without Level,2011,856
district,251,2011,Urban,Male,Literate Without Level,2011,94
district,252,2011,Rural,Male,Literate Without Level,2011,336
district,252,2011,Urban,Male,Literate Without Level,2011,44
district,253,2011,Rural,Male,Literate Without Level,2011,1103
district,253,2011,Urban,Male,Literate Without Level,2011,164
district,254,2011,Rural,Male,Literate Without Level,2011,590
district,254,2011,Urban,Male,Literate Without Level,2011,295
district,255,2011,Rural,Male,Literate Without Level,2011,537
district,255,2011,Urban,Male,Literate Without Level,2011,77
district,256,2011,Rural,Male,Literate Without Level,2011,737
district,256,2011,Urban,Male,Literate Without Level,2011,24
district,257,2011,Rural,Male,Literate Without Level,2011,55
district,257,2011,Urban,Male,Literate Without Level,2011,36
district,258,2011,Rural,Male,Literate Without Level,2011,370
district,258,2011,Urban,Male,Literate Without Level,2011,66
district,259,2011,Rural,Male,Literate Without Level,2011,951
district,259,2011,Urban,Male,Literate Without Level,2011,343
district,260,2011,Rural,Male,Literate Without Level,2011,122
district,260,2011,Urban,Male,Literate Without Level,2011,0
district,261,2011,Rural,Male,Literate Without Level,2011,6912
district,261,2011,Urban,Male,Literate Without Level,2011,1610
district,262,2011,Rural,Male,Literate Without Level,2011,3869
district,262,2011,Urban,Male,Literate Without Level,2011,783
district,263,2011,Rural,Male,Literate Without Level,2011,1824
district,263,2011,Urban,Male,Literate Without Level,2011,503
district,264,2011,Rural,Male,Literate Without Level,2011,1594
district,264,2011,Urban,Male,Literate Without Level,2011,572
district,265,2011,Rural,Male,Literate Without Level,2011,2525
district,265,2011,Urban,Male,Literate Without Level,2011,3420
district,266,2011,Rural,Male,Literate Without Level,2011,2474
district,266,2011,Urban,Male,Literate Without Level,2011,486
district,267,2011,Rural,Male,Literate Without Level,2011,2492
district,267,2011,Urban,Male,Literate Without Level,2011,555
district,268,2011,Rural,Male,Literate Without Level,2011,649
district,268,2011,Urban,Male,Literate Without Level,2011,89
district,269,2011,Rural,Male,Literate Without Level,2011,1082
district,269,2011,Urban,Male,Literate Without Level,2011,359
district,270,2011,Rural,Male,Literate Without Level,2011,3246
district,270,2011,Urban,Male,Literate Without Level,2011,2834
district,271,2011,Rural,Male,Literate Without Level,2011,1246
district,271,2011,Urban,Male,Literate Without Level,2011,215
district,272,2011,Rural,Male,Literate Without Level,2011,7345
district,272,2011,Urban,Male,Literate Without Level,2011,54
district,273,2011,Rural,Male,Literate Without Level,2011,2705
district,273,2011,Urban,Male,Literate Without Level,2011,367
district,274,2011,Rural,Male,Literate Without Level,2011,8830
district,274,2011,Urban,Male,Literate Without Level,2011,532
district,275,2011,Rural,Male,Literate Without Level,2011,1799
district,275,2011,Urban,Male,Literate Without Level,2011,1421
state,20,2011,Rural,Male,Middle,2011,1409430
district,276,2011,Rural,Male,Literate Without Level,2011,4526
district,276,2011,Urban,Male,Literate Without Level,2011,1817
district,277,2011,Rural,Male,Literate Without Level,2011,2756
district,277,2011,Urban,Male,Literate Without Level,2011,4937
district,278,2011,Rural,Male,Literate Without Level,2011,2477
district,278,2011,Urban,Male,Literate Without Level,2011,2214
district,279,2011,Rural,Male,Literate Without Level,2011,3332
district,279,2011,Urban,Male,Literate Without Level,2011,308
district,280,2011,Rural,Male,Literate Without Level,2011,1760
district,280,2011,Urban,Male,Literate Without Level,2011,253
district,281,2011,Rural,Male,Literate Without Level,2011,476
district,281,2011,Urban,Male,Literate Without Level,2011,99
district,282,2011,Rural,Male,Literate Without Level,2011,294
district,282,2011,Urban,Male,Literate Without Level,2011,266
district,283,2011,Rural,Male,Literate Without Level,2011,564
district,283,2011,Urban,Male,Literate Without Level,2011,1330
district,284,2011,Rural,Male,Literate Without Level,2011,560
district,284,2011,Urban,Male,Literate Without Level,2011,249
district,285,2011,Rural,Male,Literate Without Level,2011,107
district,285,2011,Urban,Male,Literate Without Level,2011,233
district,286,2011,Rural,Male,Literate Without Level,2011,707
district,286,2011,Urban,Male,Literate Without Level,2011,374
district,287,2011,Rural,Male,Literate Without Level,2011,658
district,287,2011,Urban,Male,Literate Without Level,2011,95
district,288,2011,Rural,Male,Literate Without Level,2011,199
district,288,2011,Urban,Male,Literate Without Level,2011,77
district,289,2011,Rural,Male,Literate Without Level,2011,18568
district,289,2011,Urban,Male,Literate Without Level,2011,11863
district,290,2011,Rural,Male,Literate Without Level,2011,10140
district,290,2011,Urban,Male,Literate Without Level,2011,3136
district,291,2011,Rural,Male,Literate Without Level,2011,13016
district,291,2011,Urban,Male,Literate Without Level,2011,920
district,292,2011,Rural,Male,Literate Without Level,2011,14501
district,292,2011,Urban,Male,Literate Without Level,2011,2781
district,293,2011,Rural,Male,Literate Without Level,2011,11441
district,293,2011,Urban,Male,Literate Without Level,2011,1277
district,294,2011,Rural,Male,Literate Without Level,2011,3682
district,294,2011,Urban,Male,Literate Without Level,2011,667
district,295,2011,Rural,Male,Literate Without Level,2011,1479
district,295,2011,Urban,Male,Literate Without Level,2011,82
district,296,2011,Rural,Male,Literate Without Level,2011,6536
district,296,2011,Urban,Male,Literate Without Level,2011,366
district,297,2011,Rural,Male,Literate Without Level,2011,3202
district,297,2011,Urban,Male,Literate Without Level,2011,198
district,298,2011,Rural,Male,Literate Without Level,2011,3211
district,298,2011,Urban,Male,Literate Without Level,2011,3733
district,299,2011,Rural,Male,Literate Without Level,2011,5130
district,299,2011,Urban,Male,Literate Without Level,2011,105
district,300,2011,Rural,Male,Literate Without Level,2011,19653
district,300,2011,Urban,Male,Literate Without Level,2011,422
district,301,2011,Rural,Male,Literate Without Level,2011,19898
district,301,2011,Urban,Male,Literate Without Level,2011,2808
district,302,2011,Rural,Male,Literate Without Level,2011,11948
district,302,2011,Urban,Male,Literate Without Level,2011,2472
district,303,2011,Rural,Male,Literate Without Level,2011,16206
district,303,2011,Urban,Male,Literate Without Level,2011,1818
district,304,2011,Rural,Male,Literate Without Level,2011,11966
district,304,2011,Urban,Male,Literate Without Level,2011,943
district,305,2011,Rural,Male,Literate Without Level,2011,38180
district,305,2011,Urban,Male,Literate Without Level,2011,5276
district,306,2011,Rural,Male,Literate Without Level,2011,32442
district,306,2011,Urban,Male,Literate Without Level,2011,2587
district,307,2011,Rural,Male,Literate Without Level,2011,13639
district,307,2011,Urban,Male,Literate Without Level,2011,1987
district,308,2011,Rural,Male,Literate Without Level,2011,7572
district,308,2011,Urban,Male,Literate Without Level,2011,627
district,309,2011,Rural,Male,Literate Without Level,2011,12208
district,309,2011,Urban,Male,Literate Without Level,2011,3413
district,310,2011,Rural,Male,Literate Without Level,2011,15995
district,310,2011,Urban,Male,Literate Without Level,2011,3024
district,311,2011,Rural,Male,Literate Without Level,2011,18975
district,311,2011,Urban,Male,Literate Without Level,2011,1807
district,312,2011,Rural,Male,Literate Without Level,2011,25244
district,312,2011,Urban,Male,Literate Without Level,2011,3521
district,313,2011,Rural,Male,Literate Without Level,2011,19093
district,313,2011,Urban,Male,Literate Without Level,2011,2166
district,314,2011,Rural,Male,Literate Without Level,2011,11520
district,314,2011,Urban,Male,Literate Without Level,2011,1765
district,315,2011,Rural,Male,Literate Without Level,2011,1819
district,315,2011,Urban,Male,Literate Without Level,2011,671
district,316,2011,Rural,Male,Literate Without Level,2011,34777
district,316,2011,Urban,Male,Literate Without Level,2011,5284
district,317,2011,Rural,Male,Literate Without Level,2011,25688
district,317,2011,Urban,Male,Literate Without Level,2011,3728
district,318,2011,Rural,Male,Literate Without Level,2011,9312
district,318,2011,Urban,Male,Literate Without Level,2011,731
district,319,2011,Rural,Male,Literate Without Level,2011,7793
district,319,2011,Urban,Male,Literate Without Level,2011,1389
state,20,2011,Urban,Male,Middle,2011,485609
district,320,2011,Rural,Male,Literate Without Level,2011,7204
district,320,2011,Urban,Male,Literate Without Level,2011,373
district,321,2011,Rural,Male,Literate Without Level,2011,22314
district,321,2011,Urban,Male,Literate Without Level,2011,2309
district,322,2011,Rural,Male,Literate Without Level,2011,3694
district,322,2011,Urban,Male,Literate Without Level,2011,15556
district,323,2011,Rural,Male,Literate Without Level,2011,11558
district,323,2011,Urban,Male,Literate Without Level,2011,927
district,324,2011,Rural,Male,Literate Without Level,2011,17480
district,324,2011,Urban,Male,Literate Without Level,2011,162
district,325,2011,Rural,Male,Literate Without Level,2011,11899
district,325,2011,Urban,Male,Literate Without Level,2011,876
district,326,2011,Rural,Male,Literate Without Level,2011,12178
district,326,2011,Urban,Male,Literate Without Level,2011,717
district,327,2011,Rural,Male,Literate Without Level,2011,9823
district,327,2011,Urban,Male,Literate Without Level,2011,8249
district,328,2011,Rural,Male,Literate Without Level,2011,22414
district,328,2011,Urban,Male,Literate Without Level,2011,8704
district,329,2011,Rural,Male,Literate Without Level,2011,20031
